0.000158464,9.07492,0.0322507,6.54921,-0.144582,0.863209,471.406,3.79527,362.346,214.949,5.59647,48400,1
0.000155886,9.09604,0.0315032,7.25224,-0.138221,0.853319,502.097,3.82613,388.202,229.536,5.5785,54574.4,1
0.000177999,8.98324,0.032311,7.23842,-0.146245,0.863733,428.376,3.74511,326.675,239.263,5.55289,58901.9,1
0.000379509,8.3929,0.0614752,4.45023,-0.182104,0.897844,215.477,3.37836,156.517,234.565,5.35632,55432,1
0.000214827,8.83618,0.0463807,5.21166,-0.178957,0.903318,311.877,3.57983,232.291,198.691,5.58087,41715.7,1
0.000179186,8.96808,0.0352165,5.79385,-0.151284,0.870941,417.56,3.73351,317.732,209.387,5.57644,45883.4,1
0.000188889,8.93282,0.0320578,6.85719,-0.138068,0.849474,431.334,3.75362,328.054,245.323,5.50962,61495.9,1
0.000288554,8.6131,0.0464892,6.08574,-0.153539,0.866801,304.657,3.5652,226.768,265.787,5.38529,71065.4,1
0.000657626,7.91249,0.0769555,3.22904,-0.183499,0.889103,140.772,3.16501,98.1129,246.232,5.10525,60033.8,1
0.000226982,8.75451,0.0458261,3.53193,-0.172235,0.89377,300.298,3.55054,224.097,167.171,5.51081,29966,1
0.000212768,8.79736,0.0400149,3.64591,-0.158591,0.87746,334.125,3.61633,249.941,173.482,5.4955,31957.6,1
0.00022792,8.74751,0.0392433,3.78301,-0.143516,0.853894,339.804,3.62968,253.631,191.609,5.42078,37858.6,1
0.000210697,8.84534,0.0424744,5.49443,-0.164638,0.886316,333.917,3.61093,250.58,210.392,5.52979,45980.4,1
0.000303094,8.54171,0.0550251,5.0121,-0.198452,0.917164,209.254,3.37524,150.295,218.401,5.47557,49017.5,1
0.000198537,8.88209,0.0456091,4.52261,-0.176171,0.900851,342.627,3.61673,258.902,175.287,5.59391,33375.6,1
0.000169332,8.99641,0.0345534,4.35805,-0.149737,0.869212,442.23,3.75122,340.404,172.69,5.57243,32303.2,1
0.00016496,9.02755,0.0299359,5.1724,-0.145749,0.863802,447.505,3.76486,343.017,191.567,5.57,38905.6,1
0.000198185,8.88188,0.0367959,5.93276,-0.158614,0.879538,357.766,3.65147,268.969,218.967,5.53726,49627.7,1
0.000260177,8.69145,0.0468991,5.2613,-0.182475,0.904429,267.95,3.50081,196.869,220.587,5.50662,50256.9,1
0.000175012,8.96327,0.039171,5.78306,-0.174383,0.900375,360.433,3.65226,271.812,190.036,5.63676,39006,1
0.000134858,9.19203,0.0297188,6.58186,-0.14981,0.873395,537.003,3.85508,418.664,190.814,5.67619,39667.9,1
0.000147325,9.13577,0.0292245,7.2936,-0.141836,0.86014,505.848,3.83002,391.161,220.466,5.61574,50900.8,1
0.000165683,9.04424,0.0329741,6.94467,-0.151175,0.87233,445.854,3.76223,341.916,221.941,5.60012,51425.6,1
0.000368933,8.42586,0.0534095,4.32652,-0.179598,0.895654,229.159,3.40817,167.372,230.48,5.3743,53720.5,1
0.000231802,8.75724,0.0450063,4.21128,-0.171365,0.893114,310.428,3.57097,231.874,188.002,5.52437,37257.8,1
0.000156771,9.08551,0.0281877,6.54812,-0.143674,0.861937,480.538,3.80331,369.904,214.483,5.59835,48218.2,1
0.000153478,9.10759,0.028899,7.28934,-0.136681,0.851023,506.408,3.83102,391.429,229.761,5.5801,54682.9,1
0.000170291,9.01732,0.0311897,7.39396,-0.145286,0.862972,445.847,3.7643,341.369,237.381,5.56616,58121.1,1
0.000337247,8.47199,0.0541209,4.77602,-0.17897,0.896073,231.758,3.41612,169.222,234.405,5.38785,55509.8,1
0.000210914,8.84659,0.041088,5.19432,-0.178133,0.902599,314.771,3.5837,234.442,197.21,5.58279,41170.1,1
0.000172663,9.00296,0.0326606,6.00666,-0.150953,0.871285,428.811,3.74557,327.146,209.609,5.58875,46085.7,1
0.000183525,8.95424,0.0300323,6.92079,-0.137259,0.848566,445.285,3.76869,339.719,243.328,5.52223,60622.9,1
0.00026538,8.68045,0.0401235,6.37049,-0.152138,0.866293,324.571,3.59824,242.566,263.91,5.41629,70262.9,1
0.000650688,7.9099,0.0721933,3.22489,-0.180855,0.886012,139.12,3.16364,96.4645,247.186,5.09737,60473.5,1
0.000229004,8.74803,0.0476587,3.53322,-0.17363,0.895327,293.173,3.54164,217.93,167.401,5.51275,30049.7,1
0.000224461,8.75319,0.0408709,3.48156,-0.160984,0.879707,311.13,3.58205,230.916,172.513,5.47943,31516.6,1
0.000241991,8.69743,0.040449,3.67732,-0.146736,0.857824,314.236,3.5912,232.763,191.79,5.40539,37834.7,1
0.000230089,8.77265,0.0449822,5.23573,-0.169192,0.890472,302.329,3.56113,224.767,210.969,5.50586,46038.8,1
0.000327874,8.4802,0.0591242,4.83056,-0.204977,0.921833,192.592,3.3298,137.531,217.66,5.46259,48626.9,1
0.000198677,8.87804,0.044524,4.5125,-0.175993,0.900658,333.905,3.6083,251.006,175.744,5.59304,33524.8,1
0.000172244,8.97558,0.0327812,4.23075,-0.150224,0.869434,427.755,3.73691,327.703,171.698,5.56503,31915.4,1
0.000173419,8.98633,0.0316961,4.8782,-0.145866,0.8631,422.973,3.73822,322.285,190.637,5.54748,38374,1
0.000204881,8.84963,0.0365427,5.71841,-0.158103,0.878129,338.287,3.62633,252.47,218.604,5.51714,49317.3,1
0.000279579,8.6313,0.0457658,4.95522,-0.180993,0.90173,251.986,3.47245,183.593,221.934,5.4663,50596.6,1
0.000175243,8.95991,0.0388455,5.76939,-0.174782,0.900782,354.697,3.64623,266.76,189.389,5.63555,38753.4,1
0.000133592,9.19635,0.0278863,6.59595,-0.150631,0.874693,522.284,3.84394,405.373,189.57,5.6792,39245.8,1
0.000149562,9.12008,0.0295742,7.11772,-0.143337,0.862162,492.366,3.81794,379.469,218.275,5.61512,49962.2,1
0.000174063,9.00518,0.0326968,6.63356,-0.149958,0.869718,433.703,3.74605,332.122,222.438,5.57504,51437,1
0.000391952,8.39758,0.0567371,4.17578,-0.178436,0.893655,229.948,3.40086,168.871,230.543,5.35109,53650.2,1
0.000231151,8.76472,0.0429085,4.26038,-0.17156,0.893538,313.205,3.57541,234.057,188.726,5.52835,37547.3,1
0.000153464,9.10122,0.0282359,6.61612,-0.143555,0.862092,482.575,3.80721,371.179,213.363,5.60314,47799.3,1
0.000150706,9.1196,0.0276452,7.40993,-0.136433,0.850838,511.427,3.83663,395.455,229.636,5.58584,54672.2,1
0.000174286,8.99725,0.03125,7.09688,-0.142387,0.857937,442.111,3.76161,337.961,236.899,5.54771,57738.9,1
0.00036774,8.39627,0.0569541,4.45913,-0.175857,0.890943,221.619,3.38947,161.494,234.868,5.33514,55449.2,1
0.000208546,8.859,0.0414497,5.20243,-0.177013,0.901551,322.15,3.59431,240.663,196.537,5.58722,40947.3,1
0.000170323,9.01825,0.0308763,6.06256,-0.149896,0.87011,443.709,3.76136,339.67,209.874,5.59616,46251.9,1
0.00017668,8.9884,0.0300444,7.04716,-0.136112,0.847366,462.039,3.7874,353.72,242.101,5.53132,60107.8,1
0.000251408,8.72105,0.0379413,6.46019,-0.149455,0.8632,341.04,3.62342,255.892,261.815,5.42844,69240.7,1
0.000721904,7.82792,0.0775222,3.07384,-0.179412,0.88226,134.434,3.13213,93.7934,248.572,5.04595,60982.7,1
0.000419063,8.35005,0.0944975,2.92293,-0.218876,0.930528,176.266,3.24164,128.122,169.627,5.41661,30136.7,1
0.000420118,8.33194,0.0851418,2.7756,-0.209006,0.922296,177.635,3.26102,128.177,171.8,5.38527,30698.3,1
0.000419124,8.29741,0.0755329,2.99164,-0.181526,0.894786,191.852,3.31573,138.054,193.449,5.28954,37874.4,1
0.000450377,8.32965,0.0859254,3.99076,-0.207281,0.920709,191.419,3.27725,140.631,213.303,5.37079,46203.1,1
0.000983244,7.71401,0.152754,3.52371,-0.297895,0.964443,91.2444,2.80581,66.3956,221.484,5.27676,49371.2,1
0.00027115,8.66487,0.061861,3.9653,-0.195921,0.916881,248.163,3.44855,182.647,177.314,5.53227,33587.3,1
0.000212916,8.80084,0.0467544,3.74428,-0.165711,0.886766,316.919,3.59099,235.933,170.302,5.51614,31044.9,1
0.000208739,8.84692,0.0395568,4.26402,-0.151855,0.869051,356.551,3.65019,268.039,190.239,5.48971,37794.6,1
0.000301309,8.61236,0.058642,4.78638,-0.176216,0.895658,268.149,3.48265,199.269,218.762,5.43847,48877.5,1
0.000872248,7.92289,0.126447,3.44922,-0.251944,0.945752,138.408,3.0324,102.71,226.866,5.25868,51833.6,1
0.000192182,8.90027,0.0434148,5.4716,-0.176528,0.901517,329.014,3.60744,245.973,191.686,5.6051,39336.9,1
0.000137999,9.15939,0.0295139,6.34735,-0.153624,0.878238,489.858,3.816,377.262,187.928,5.67406,38590.7,1
0.00014987,9.1146,0.0289231,7.00352,-0.144633,0.864106,484.791,3.80969,373.112,215.882,5.61525,48944.6,1
0.000193002,8.93386,0.0370491,6.13417,-0.151024,0.86967,408.479,3.71015,312.391,221.946,5.53706,50922.7,1
0.000926254,7.95278,0.122143,3.2489,-0.227863,0.930329,179.83,3.14404,137.085,230.375,5.22799,53154.1,1
0.000237664,8.74832,0.0468027,4.19471,-0.173206,0.895121,307.122,3.56411,229.465,187.929,5.52473,37234.3,1
0.000152145,9.10934,0.028465,6.62572,-0.142835,0.861141,495.994,3.82042,382.719,212.592,5.60617,47514.1,1
0.000145309,9.14654,0.0270665,7.59678,-0.134441,0.847968,534.282,3.85828,414.77,229.844,5.59306,54822.9,1
0.000189668,8.95743,0.0362534,6.77026,-0.14264,0.857399,437.184,3.74875,335.6,237.73,5.5255,57954,1
0.00139305,7.53331,0.169319,3.12398,-0.280335,0.954385,110.695,2.81599,84.5056,237.474,5.09957,55849.4,1
0.000216682,8.84175,0.0446566,5.1168,-0.178059,0.902397,321.509,3.58801,241.06,197.197,5.57829,41121.7,1
0.000167846,9.03225,0.0308763,6.09975,-0.148481,0.868305,459.672,3.77699,353.445,209.72,5.59973,46220.3,1
0.000172094,9.01335,0.0279104,7.0442,-0.13285,0.842259,485.447,3.81081,373.487,241.336,5.5332,59742.4,1
0.000256447,8.73536,0.0434269,6.34617,-0.150368,0.864895,357.046,3.63815,270.607,257.335,5.4397,66997.9,1
0.00437774,6.44774,0.292426,1.86224,-0.350326,0.96609,45.935,2.30701,35.0872,251.034,4.66229,61644.5,1
0.000547031,8.10405,0.11046,2.92923,-0.255295,0.950068,124.083,3.03439,88.8761,175.331,5.38297,31861.5,1
0.000595936,8.01171,0.109544,2.36818,-0.245105,0.942803,115.077,3.01728,81.0235,169.294,5.30714,29471.2,1
0.000655931,7.94481,0.103636,2.61989,-0.222162,0.925603,125.673,3.05715,89.3002,195.188,5.2057,38200.8,1
0.000795511,7.8575,0.124976,3.21533,-0.258984,0.948277,117.85,2.95325,86.4689,211.425,5.25494,44864.1,1
0.00234906,6.77483,0.254979,2.80527,-0.436948,0.988187,22.6036,2.10867,15.7807,227.379,5.08683,51400.8,1
0.000336965,8.47535,0.0743393,3.56565,-0.214802,0.929512,190.62,3.30526,137.668,176.466,5.48522,32949.2,1
0.000262968,8.62383,0.055869,3.36492,-0.181433,0.90144,243.934,3.45432,177.617,170.502,5.46878,30772.3,1
0.000283645,8.61559,0.0512394,3.5221,-0.16401,0.880654,272.029,3.50413,200.703,189.734,5.40304,37064.9,1
0.000484275,8.2793,0.0834298,3.84181,-0.20287,0.915988,192.033,3.26963,141.668,217.226,5.32738,47633.2,1
0.00215807,6.94017,0.211998,2.37635,-0.360862,0.975442,37.3314,2.35675,26.1282,227.44,4.97905,51253.5,1
0.000244278,8.73086,0.0550974,4.88545,-0.185489,0.907841,269.887,3.50123,198.923,196.903,5.53775,40758.5,1
0.000156482,9.04765,0.0323833,5.75979,-0.162085,0.887267,399.302,3.71691,300.947,187.099,5.63769,37914.3,1
0.00016883,9.01852,0.0335769,6.34083,-0.149029,0.868731,427.611,3.74527,325.897,214.113,5.57907,47886.5,1
0.00035507,8.53988,0.0705898,4.69285,-0.1805,0.898761,282.569,3.46388,215.456,223.349,5.40652,50720.3,1
0.002038,7.0602,0.200183,2.44593,-0.350669,0.973984,49.5771,2.45047,35.9903,226.999,5.03337,51010,1
0.000254878,8.69648,0.0494068,3.98655,-0.175259,0.896433,291.517,3.53449,217.109,187.4,5.50245,36878.2,1
0.000153355,9.10219,0.0279345,6.55731,-0.143248,0.861691,482.223,3.80807,370.572,212.111,5.60587,47309.2,1
0.00015157,9.11644,0.0283806,7.35257,-0.133363,0.845448,526.244,3.84881,408.472,231.177,5.57317,55262,1
0.000422141,8.488,0.0809944,4.89827,-0.180182,0.897376,302.333,3.46921,234.015,238.111,5.36698,57198.8,1
0.00217412,6.85793,0.210443,2.36812,-0.341936,0.968877,43.1096,2.37266,31.3278,237.905,4.88234,55545.6,1
0.000243812,8.77421,0.0505642,4.8344,-0.17997,0.903146,309.694,3.55664,233.04,198.707,5.5486,41472.8,1
0.000166213,9.04834,0.0305266,6.13035,-0.147066,0.866538,477.42,3.79243,369.079,209.663,5.60135,46211.4,1
0.000166039,9.04495,0.0273679,7.18853,-0.13102,0.83974,513.601,3.8366,397.669,240.645,5.53905,59456.5,1
0.000560363,8.26919,0.0912423,4.75171,-0.191727,0.905354,262.701,3.36622,203.308,255.587,5.29572,65386.8,1
0.00426861,6.25285,0.27351,1.78452,-0.377535,0.971386,30.905,2.15216,23.0993,248.93,4.62741,60557.8,1
0.000612723,7.99719,0.114258,2.96611,-0.271329,0.956658,105.266,2.94512,74.6999,179.695,5.36778,33286.6,1
0.000644684,7.90508,0.107145,2.24239,-0.256464,0.947785,97.6613,2.93621,67.7092,168.162,5.28126,28987.7,1
0.000720185,7.86117,0.110074,2.66518,-0.243485,0.93918,105.17,2.95798,74.0287,195.211,5.21119,38241.8,1
0.00106365,7.55251,0.157938,2.79479,-0.30054,0.963264,77.3156,2.70645,56.2242,206.135,5.17766,42414,1
0.00266452,6.64046,0.262695,2.70232,-0.451081,0.989108,18.1231,2.02219,12.5086,232.094,5.02881,53417.5,1
0.000373947,8.37075,0.0788604,3.38328,-0.228279,0.937632,162.153,3.21706,115.791,174.107,5.46307,31987.8,1
0.000298043,8.51803,0.0581477,3.19924,-0.191443,0.909716,206.538,3.3693,147.976,171.663,5.44001,30963.1,1
0.000320075,8.50311,0.0537712,3.23584,-0.169357,0.884947,231.618,3.42661,167.871,189.274,5.35849,36647.8,1
0.000677932,7.99555,0.106903,3.42866,-0.235325,0.936127,141.219,3.06272,104.046,215.697,5.25811,46686.3,1
0.00217996,6.88617,0.210214,2.24576,-0.36537,0.975812,34.3334,2.31051,24.0508,221.915,4.95592,48623.3,1
0.000305112,8.57727,0.0621986,4.41406,-0.19399,0.913302,229.527,3.4111,167.46,201.095,5.48419,42025.9,1
0.00016661,8.99194,0.032745,5.43078,-0.166143,0.891187,359.09,3.66556,267.479,185.32,5.61882,37086.1,1
0.000182545,8.94616,0.0343364,5.88115,-0.151427,0.870698,388.048,3.69731,292.917,213.265,5.54767,47269.1,1
0.000529528,8.24907,0.0884934,3.96816,-0.206888,0.918914,216.998,3.27723,165.386,223.652,5.3231,50445.6,1
0.00181882,7.14015,0.188766,2.61419,-0.349973,0.974676,52.9292,2.49245,38.2834,225.951,5.08898,50867.5,1
0.000271674,8.64103,0.0506004,3.87096,-0.177246,0.897549,272.456,3.49933,201.723,188.913,5.47812,37267.4,1
0.000158047,9.06923,0.0289472,6.39045,-0.144797,0.863495,456.674,3.78281,348.806,211.595,5.594,46995.6,1
0.000161244,9.0647,0.0279104,7.01403,-0.136244,0.849296,489.032,3.80976,377.415,230.78,5.55516,54939.8,1
0.000461599,8.36977,0.0784385,4.49439,-0.182314,0.897296,261.4,3.39575,200.152,238.683,5.31127,57194.1,1
0.0018867,7.00984,0.178578,2.3475,-0.307136,0.958344,51.1469,2.49862,36.424,237.651,4.88144,55421.8,1
0.000267376,8.72496,0.0548925,4.70724,-0.184966,0.907485,301.75,3.52968,228.011,199.66,5.53611,41793.1,1
0.000166299,9.05721,0.0312741,6.12308,-0.145317,0.863921,491.684,3.80392,381.806,209.746,5.59933,46225.2,1
0.000162371,9.06418,0.0273679,7.1849,-0.12764,0.833879,533.806,3.85533,414.922,240.043,5.53724,59139.4,1
0.00057696,8.21829,0.0951606,4.51169,-0.197681,0.910205,242.616,3.3161,187.203,250.426,5.27198,62747.4,1
0.00268041,6.68304,0.222234,2.20312,-0.347224,0.968151,39.8455,2.32368,28.9883,246.114,4.804,59365.2,1
0.000712632,7.88974,0.119104,2.80318,-0.27736,0.958018,94.3416,2.88931,66.4111,183.471,5.32759,34427.1,1
0.000697936,7.82755,0.108218,2.16731,-0.264282,0.950821,87.4673,2.88,60.1028,169.02,5.25812,29177.7,1
0.000727018,7.83192,0.11216,2.66668,-0.261305,0.949154,92.501,2.89373,64.4445,191.013,5.24215,36790.2,1
0.00142212,7.28702,0.172948,2.34713,-0.320188,0.967108,58.6178,2.56669,42.0648,205.014,5.09256,41703.7,1
0.0026082,6.6622,0.257704,2.79889,-0.449915,0.989064,18.2363,2.02444,12.5357,233.207,5.03626,54002.6,1
0.000402446,8.30727,0.0845872,3.23502,-0.237387,0.942658,148.652,3.16246,105.996,170.467,5.4516,30684.2,1
0.000325693,8.44655,0.0623192,3.21979,-0.202666,0.918876,181.002,3.30033,128.241,173.938,5.43161,31681,1
0.000346447,8.42836,0.0547116,3.08634,-0.174708,0.889844,210.377,3.3774,151.122,189.336,5.33699,36561.5,1
0.000680201,7.95761,0.116018,3.36003,-0.246849,0.942886,128.342,3.01816,93.814,207.905,5.26949,43509.6,1
0.00196634,6.9538,0.211335,2.48716,-0.38076,0.980121,32.9965,2.28869,23.1245,220.07,5.03574,47955.6,1
0.000364205,8.4336,0.0670814,4.1155,-0.204301,0.920014,197.814,3.32362,143.296,203.774,5.43867,42789.6,1
0.00017269,8.95653,0.0335045,5.27209,-0.168667,0.893567,338.214,3.63638,250.266,184.809,5.60859,36807.2,1
0.00019838,8.87685,0.0365789,5.41785,-0.155049,0.874362,354.331,3.65109,265.311,210.493,5.52191,45919.5,1
0.000621078,8.13393,0.103564,3.83661,-0.219941,0.927473,190.151,3.19138,144.568,224.316,5.29451,50603.4,1
0.00154756,7.25549,0.172791,2.73139,-0.331703,0.970659,56.3027,2.55093,40.1979,225.507,5.09638,50612.3,1
0.000290054,8.60527,0.0529634,3.80818,-0.179641,0.899538,265.45,3.47959,196.805,190.624,5.46465,37818.2,1
0.000160473,9.05733,0.0289834,6.38582,-0.148182,0.868371,442.334,3.76523,337.157,210.914,5.59763,46747.6,1
0.00016595,9.03948,0.0284288,6.8198,-0.13627,0.848743,473.989,3.79457,364.731,230.768,5.54323,54846.2,1
0.000437083,8.36013,0.0752435,4.35268,-0.178919,0.89328,244.148,3.38816,184.112,235.824,5.3026,55798.3,1
0.00167415,7.13732,0.162845,2.40171,-0.292873,0.954015,59.8614,2.59355,42.503,234.883,4.92706,54286.7,1
0.00030059,8.64185,0.0598235,4.4518,-0.188343,0.909318,283.419,3.488,213.986,201.409,5.50201,42255.4,1
0.000165518,9.06664,0.0307436,6.1365,-0.144534,0.862904,510.315,3.81922,398.193,209.87,5.60235,46294.8,1
0.000164916,9.05391,0.0275125,7.07746,-0.127332,0.833044,537.212,3.85601,418.434,239.443,5.5319,58806.7,1
0.000513191,8.27151,0.0860701,4.44358,-0.184223,0.897233,254.276,3.37066,194.911,246.651,5.27416,60882.8,1
0.00171761,7.12228,0.187428,2.75221,-0.311992,0.961907,63.2467,2.56272,46.3593,242.83,4.96157,58020.9,1
0.000813923,7.79697,0.126555,2.78384,-0.292302,0.963332,85.3586,2.82529,60.1211,186.531,5.32148,35544.6,1
0.000716089,7.79889,0.105179,2.14521,-0.264844,0.950626,83.9505,2.86108,57.368,170.468,5.24132,29574,1
0.00075793,7.78798,0.112847,2.59863,-0.278538,0.957123,80.6762,2.82684,55.5209,186.121,5.26796,35098.6,1
0.00156753,7.19359,0.181809,2.2188,-0.326562,0.968093,52.7132,2.51545,37.6268,204.015,5.05497,41200.5,1
0.00216478,6.83332,0.23628,2.89431,-0.41919,0.985996,22.3929,2.15145,15.0776,231.181,5.06292,53031.4,1
0.000426452,8.25941,0.0878183,3.06273,-0.239866,0.943438,141.115,3.13251,100.358,169.465,5.42652,30182.8,1
0.000339296,8.40784,0.062717,3.2518,-0.210389,0.92479,167.991,3.26034,118.292,175.114,5.43266,32079.1,1
0.000359719,8.38207,0.0550733,3.03887,-0.178302,0.892948,195.418,3.3416,139.187,189.691,5.32452,36638.6,1
0.000626731,7.98625,0.103214,3.20283,-0.237682,0.937533,130.945,3.04219,95.17,203.333,5.25875,41607.2,1
0.00159444,7.12677,0.193166,2.78302,-0.370654,0.979444,40.1916,2.37323,28.504,217.859,5.1189,47260.2,1
0.000408538,8.32995,0.0750145,3.88858,-0.213487,0.925874,177.155,3.25844,127.809,203.707,5.41291,42595.6,1
0.000176201,8.93569,0.0338783,5.26232,-0.172785,0.898017,323.205,3.61307,238.16,184.271,5.61033,36621.8,1
0.000206997,8.83849,0.0359279,5.1552,-0.15646,0.875496,336.872,3.62568,251.011,209.09,5.50359,45216.6,1
0.00051441,8.20723,0.0886381,4.03487,-0.217587,0.926962,181.176,3.19979,135.509,221.22,5.32656,49380.1,1
0.00125813,7.43055,0.156081,2.80925,-0.299928,0.961482,69.4522,2.6793,49.5399,221.338,5.11026,48682.5,1
0.000294403,8.59399,0.0518784,3.80716,-0.179356,0.899022,263.248,3.47658,194.867,192.33,5.45926,38435.8,1
0.000161419,9.05159,0.0306351,6.38451,-0.150428,0.871505,434.472,3.75676,330.641,209.866,5.60363,46367.4,1
0.000169753,9.01666,0.0300082,6.72209,-0.136743,0.849031,460.874,3.78279,353.394,231.139,5.53314,54948.3,1
0.000393613,8.42026,0.0666956,4.43802,-0.176077,0.891278,249.009,3.4104,187.006,232.129,5.32943,54225.6,1
0.00126201,7.44651,0.149511,2.85615,-0.283361,0.954547,84.6274,2.75476,61.7084,231.371,5.08922,53082.8,1
0.000297086,8.65002,0.0591966,4.51117,-0.188536,0.909717,280.198,3.48616,210.972,201.212,5.50831,42221.6,1
0.000162301,9.08431,0.0305025,6.22371,-0.143157,0.86119,521.365,3.83066,407.422,210.035,5.60542,46387.8,1
0.000161267,9.07225,0.0276813,7.02008,-0.125927,0.830752,547.532,3.86665,426.954,236.794,5.53567,57596.1,1
0.000432038,8.39154,0.0695409,4.5711,-0.171156,0.88471,280.486,3.44415,214.927,244.137,5.30309,59804.3,1
0.00118657,7.44033,0.158589,3.11119,-0.281449,0.953473,85.6371,2.75186,62.7262,237.62,5.07387,55821.4,1
0.000716439,7.86002,0.11556,2.83505,-0.281975,0.959852,92.4718,2.87459,65.2119,185.164,5.33166,35114.5,1
0.000630064,7.91939,0.0936294,2.23077,-0.25215,0.945436,103.363,2.9497,72.5854,169.036,5.27415,29220.3,1
0.000679006,7.85618,0.103865,2.60365,-0.272986,0.955501,87.9072,2.86822,60.9854,181.229,5.29288,33450.7,1
0.00123121,7.3311,0.150499,2.20552,-0.306075,0.962498,59.6588,2.60676,42.0685,197.341,5.09034,38664.9,1
0.0014335,7.17039,0.188127,3.16954,-0.378772,0.981575,34.675,2.3581,23.6043,222.022,5.16841,49194.2,1
0.000395362,8.32107,0.0818383,3.11028,-0.235247,0.941487,157.427,3.17556,113.763,166.963,5.44762,29494.1,1
0.000315847,8.46665,0.0598717,3.37351,-0.203825,0.920283,191.026,3.31476,137.152,175.42,5.44672,32280.4,1
0.000337997,8.42929,0.053072,3.17908,-0.179733,0.895623,202.931,3.35667,145.446,188.131,5.35321,36205.2,1
0.00054177,8.06545,0.0861786,3.22366,-0.223946,0.929185,138.612,3.09664,99.9215,202.737,5.27071,41407.2,1
0.00117891,7.3792,0.161892,3.14606,-0.343107,0.975133,51.0502,2.5218,35.8811,216.366,5.19739,46888.7,1
0.000392143,8.3536,0.0717713,3.95704,-0.213626,0.926426,182.207,3.26945,132.004,202.553,5.42676,42223,1
0.000171965,8.96455,0.0349754,5.36437,-0.171064,0.896546,341.713,3.63656,254.202,183.749,5.61911,36523.4,1
0.000208602,8.84014,0.035964,5.04697,-0.154603,0.872914,347.553,3.63758,260.408,207.465,5.5026,44540.9,1
0.00043193,8.32011,0.0785831,4.27674,-0.211047,0.923709,199.31,3.2601,149.481,217.255,5.36892,47856.5,1
0.00102131,7.58224,0.128074,2.93792,-0.282282,0.956047,80.7403,2.76812,57.6756,218.481,5.15604,47624.9,1
0.000299349,8.5875,0.0551818,3.80045,-0.180583,0.900248,263.29,3.47327,195.438,192.419,5.45733,38463.2,1
0.000159887,9.05709,0.0301408,6.2997,-0.150419,0.87161,439.325,3.76194,334.782,207.343,5.6067,45363.8,1
